276	64	4	1649039857
451	54	4	1649039857
50	67	2	1649039857
482	67	3	1649039857
234	93	2	1649039857
420	19	2	1649039857
403	134	3	1649039857
85	36	4	1649039857
44	122	1	1649039857
266	85	4	1649039857
178	155	3	1649039857
29	133	1	1649039857
396	153	4	1649039857
305	101	4	1649039857
540	7	1	1649039857
139	82	4	1649039857
529	123	4	1649039857
564	12	2	1649039857
125	75	4	1649039857
303	56	3	1649039857
587	95	2	1649039857
93	43	3	1649039857
627	35	4	1649039857
599	72	2	1649039857
89	102	1	1649039857
166	62	3	1649039857
115	121	4	1649039857
526	84	3	1649039857
340	19	4	1649039857
147	53	1	1649039857
596	69	4	1649039857
213	74	2	1649039857
177	151	1	1649039857
174	39	4	1649039857
199	49	2	1649039857
472	65	1	1649039857
360	133	2	1649039857
230	109	4	1649039857
40	104	3	1649039857
25	84	4	1649039857
432	91	2	1649039857
40	64	3	1649039857
272	37	4	1649039857
195	24	3	1649039857
312	97	4	1649039857
442	88	4	1649039857
81	94	2	1649039857
398	134	2	1649039857
613	78	3	1649039857
573	42	1	1649039857
74	128	1	1649039857
262	146	1	1649039857
93	117	3	1649039857
550	101	1	1649039857
489	128	1	1649039857
352	11	3	1649039857
403	34	2	1649039857
418	64	2	1649039857
570	152	2	1649039857
79	33	2	1649039857
185	31	2	1649039857
607	101	2	1649039857
314	110	3	1649039857
281	33	1	1649039857
265	10	1	1649039857
600	107	1	1649039857
185	107	2	1649039857
186	104	1	1649039857
305	101	3	1649039857
300	19	4	1649039857
343	152	4	1649039857
516	63	1	1649039857
217	78	1	1649039857
585	73	4	1649039857
445	110	3	1649039857
472	28	2	1649039857
479	139	3	1649039857
342	149	3	1649039857
288	63	1	1649039857
31	155	2	1649039857
423	145	3	1649039857
568	90	2	1649039857
18	119	3	1649039857
181	77	4	1649039857
207	119	2	1649039857
250	33	1	1649039857
310	150	3	1649039857
91	147	4	1649039857
546	53	1	1649039857
186	1	4	1649039857
125	137	2	1649039857
162	39	4	1649039857
6	12	4	1649039857
330	73	2	1649039857
201	133	4	1649039857
52	147	3	1649039857
46	130	3	1649039857
17	34	1	1649039857
391	107	4	1649039857
304	70	1	1649039857
292	40	3	1649039857
269	94	4	1649039857
139	22	4	1649039857
265	100	1	1649039857
159	46	4	1649039857
169	75	4	1649039857
571	97	2	1649039857
364	85	2	1649039857
140	94	2	1649039857
605	34	3	1649039857
612	75	1	1649039857
9	34	3	1649039857
274	78	3	1649039857
193	133	4	1649039857
456	83	4	1649039857
17	56	2	1649039857
344	66	2	1649039857
344	100	3	1649039857
89	94	4	1649039857
489	155	4	1649039857
359	53	4	1649039857
595	30	4	1649039857
111	98	2	1649039857
28	120	2	1649039857
78	132	1	1649039857
261	65	4	1649039857
196	128	4	1649039857
435	31	1	1649039857
115	71	3	1649039857
563	115	1	1649039857
67	19	1	1649039857
389	25	4	1649039857
92	58	3	1649039857
64	14	1	1649039857
488	100	2	1649039857
496	78	4	1649039857
47	34	4	1649039857
304	93	3	1649039857
326	45	3	1649039857
203	58	4	1649039857
385	103	4	1649039857
496	89	3	1649039857
229	57	3	1649039857
185	136	3	1649039857
514	132	3	1649039857
224	153	1	1649039857
114	20	1	1649039857
349	36	1	1649039857
390	12	4	1649039857
161	58	3	1649039857
170	16	2	1649039857
127	8	2	1649039857
197	61	1	1649039857
430	15	1	1649039857
542	41	4	1649039857
113	126	4	1649039857
336	132	4	1649039857
80	150	4	1649039857
466	54	3	1649039857
580	19	2	1649039857
110	146	4	1649039857
508	102	3	1649039857
621	26	3	1649039857
267	49	3	1649039857
7	46	1	1649039857
90	76	2	1649039857
616	66	3	1649039857
489	62	4	1649039857
620	36	1	1649039857
622	127	4	1649039857
193	91	2	1649039857
385	2	3	1649039857
351	155	1	1649039857
143	115	1	1649039857
512	74	1	1649039857
619	92	3	1649039857
467	72	4	1649039857
322	110	3	1649039857
568	82	2	1649039857
250	62	2	1649039857
101	14	1	1649039857
350	66	1	1649039857
62	139	1	1649039857
427	48	2	1649039857
357	53	2	1649039857
283	47	2	1649039857
403	51	2	1649039857
272	29	2	1649039857
593	103	2	1649039857
77	135	4	1649039857
325	19	3	1649039857
274	59	2	1649039857
490	38	2	1649039857
214	118	3	1649039857
329	65	1	1649039857
489	47	4	1649039857
320	53	1	1649039857
31	27	1	1649039857
365	122	4	1649039857
448	45	1	1649039857
472	100	3	1649039857
340	70	4	1649039857
144	39	2	1649039857
293	97	2	1649039857
20	57	1	1649039857
532	155	4	1649039857
441	138	3	1649039857
433	116	3	1649039857
551	120	1	1649039857
500	115	3	1649039857
1	24	4	1649039857
490	127	4	1649039857
407	93	3	1649039857
111	149	3	1649039857
34	130	4	1649039857
346	50	4	1649039857
188	125	2	1649039857
221	6	2	1649039857
459	114	3	1649039857
506	118	4	1649039857
373	53	3	1649039857
531	124	2	1649039857
459	9	3	1649039857
346	148	3	1649039857
240	97	1	1649039857
506	42	3	1649039857
148	45	1	1649039857
154	89	1	1649039857
614	65	1	1649039857
43	130	4	1649039857
104	41	3	1649039857
602	44	3	1649039857
76	100	1	1649039857
199	80	4	1649039857
22	120	2	1649039857
224	32	1	1649039857
511	57	3	1649039857
468	74	4	1649039857
607	142	4	1649039857
70	38	4	1649039857
589	44	1	1649039857
349	19	1	1649039857
485	9	1	1649039857
138	103	3	1649039857
305	129	2	1649039857
75	142	3	1649039857
517	35	2	1649039857
263	10	1	1649039857
628	133	2	1649039857
355	61	4	1649039857
181	117	4	1649039857
624	26	2	1649039857
434	33	2	1649039857
555	155	2	1649039857
266	2	1	1649039857
291	82	4	1649039857
10	30	1	1649039857
530	83	3	1649039857
428	147	1	1649039857
331	84	2	1649039857
221	2	4	1649039857
417	124	1	1649039857
114	100	3	1649039857
52	129	2	1649039857
137	13	2	1649039857
345	126	4	1649039857
253	10	2	1649039857
346	29	4	1649039857
605	29	2	1649039857
380	32	4	1649039857
217	138	2	1649039857
444	124	4	1649039857
522	127	2	1649039857
429	124	4	1649039857
605	107	3	1649039857
311	80	2	1649039857
252	108	3	1649039857
486	140	3	1649039857
22	81	3	1649039857
246	27	3	1649039857
348	73	2	1649039857
606	39	2	1649039857
177	80	3	1649039857
119	6	4	1649039857
503	134	1	1649039857
183	101	3	1649039857
488	138	2	1649039857
150	21	4	1649039857
521	108	3	1649039857
320	40	2	1649039857
535	39	1	1649039857
238	27	1	1649039857
274	28	1	1649039857
243	39	2	1649039857
467	28	3	1649039857
565	29	3	1649039857
97	91	2	1649039857
172	18	2	1649039857
158	146	1	1649039857
144	153	4	1649039857
454	124	1	1649039857
240	148	4	1649039857
491	116	2	1649039857
36	5	3	1649039857
17	45	3	1649039857
97	2	4	1649039857
256	73	3	1649039857
415	108	1	1649039857
472	124	4	1649039857
221	114	4	1649039857
389	158	3	1649039857
446	149	2	1649039857
438	59	1	1649039857
2	32	3	1649039857
523	118	4	1649039857
275	156	2	1649039857
585	135	2	1649039857
466	17	4	1649039857
425	101	4	1649039857
192	93	2	1649039857
590	57	2	1649039857
148	22	1	1649039857
439	137	3	1649039857
511	48	3	1649039857
72	31	1	1649039857
556	18	3	1649039857
415	55	3	1649039857
392	17	1	1649039857
555	29	3	1649039857
617	62	3	1649039857
463	1	4	1649039857
556	96	2	1649039857
622	58	2	1649039857
231	69	3	1649039857
529	28	3	1649039857
428	88	1	1649039857
240	14	1	1649039857
263	115	4	1649039857
450	145	3	1649039857
315	153	4	1649039857
250	15	4	1649039857
148	54	2	1649039857
160	17	4	1649039857
171	129	3	1649039857
413	69	4	1649039857
496	41	4	1649039857
613	64	3	1649039857
333	94	1	1649039857
540	154	1	1649039857
485	21	4	1649039857
166	115	4	1649039857
42	36	4	1649039857
325	65	4	1649039857
575	129	4	1649039857
383	97	3	1649039857
417	145	1	1649039857
14	89	4	1649039857
124	150	2	1649039857
158	112	3	1649039857
284	123	2	1649039857
573	142	4	1649039857
271	83	2	1649039857
444	149	3	1649039857
405	103	2	1649039857
395	13	3	1649039857
272	34	1	1649039857
297	105	2	1649039857
494	16	3	1649039857
398	107	3	1649039857
237	8	4	1649039857
381	50	3	1649039857
310	97	2	1649039857
200	67	3	1649039857
406	128	4	1649039857
63	130	4	1649039857
347	95	2	1649039857
393	154	4	1649039857
602	156	3	1649039857
229	133	3	1649039857
132	121	1	1649039857
599	154	4	1649039857
177	151	3	1649039857
313	150	4	1649039857
422	73	2	1649039857
54	8	3	1649039857
392	76	4	1649039857
77	117	2	1649039857
81	93	4	1649039857
160	127	4	1649039857
97	152	4	1649039857
194	42	2	1649039857
119	106	2	1649039857
323	19	2	1649039857
192	94	2	1649039857
532	102	2	1649039857
312	136	1	1649039857
151	127	1	1649039857
350	88	2	1649039857
148	5	1	1649039857
300	159	4	1649039857
473	131	2	1649039857
85	88	1	1649039857
193	33	4	1649039857
533	80	2	1649039857
136	55	2	1649039857
440	101	2	1649039857
333	147	2	1649039857
396	10	1	1649039857
548	8	1	1649039857
418	136	1	1649039857
31	97	2	1649039857
483	119	1	1649039857
484	62	1	1649039857
364	147	4	1649039857
497	69	4	1649039857
371	22	2	1649039857
267	96	4	1649039857
189	117	4	1649039857
231	38	2	1649039857
494	145	1	1649039857
504	105	1	1649039857
138	59	4	1649039857
421	95	2	1649039857
119	144	3	1649039857
226	43	2	1649039857
587	143	2	1649039857
351	145	1	1649039857
355	115	3	1649039857
460	140	4	1649039857
544	5	1	1649039857
461	14	4	1649039857
491	18	4	1649039857
439	30	1	1649039857
240	33	3	1649039857
311	156	2	1649039857
229	154	2	1649039857
122	142	2	1649039857
283	152	3	1649039857
250	86	2	1649039857
457	93	2	1649039857
444	26	1	1649039857
451	62	3	1649039857
166	17	2	1649039857
207	40	2	1649039857
428	136	3	1649039857
44	144	1	1649039857
563	127	4	1649039857
573	129	1	1649039857
356	145	2	1649039857
463	100	2	1649039857
153	133	1	1649039857
178	115	1	1649039857
404	125	2	1649039857
178	81	3	1649039857
232	42	4	1649039857
590	96	1	1649039857
60	59	3	1649039857
579	72	3	1649039857
457	132	1	1649039857
211	11	1	1649039857
96	68	1	1649039857
528	94	2	1649039857
82	141	3	1649039857
615	158	3	1649039857
322	58	4	1649039857
247	62	1	1649039857
344	69	2	1649039857
538	83	4	1649039857
592	118	4	1649039857
250	82	1	1649039857
185	83	1	1649039857
107	75	2	1649039857
565	158	4	1649039857
173	44	4	1649039857
209	31	3	1649039857
315	65	3	1649039857
138	85	4	1649039857
12	16	4	1649039857
357	111	1	1649039857
230	64	2	1649039857
56	145	2	1649039857
193	145	3	1649039857
604	120	1	1649039857
292	112	4	1649039857
242	58	2	1649039857
472	133	4	1649039857
396	24	4	1649039857
209	158	4	1649039857
34	128	3	1649039857
495	149	3	1649039857
382	109	1	1649039857
58	145	2	1649039857
394	56	4	1649039857
130	78	3	1649039857
166	48	4	1649039857
312	8	2	1649039857
144	146	3	1649039857
85	145	2	1649039857
122	8	3	1649039857
182	111	4	1649039857
286	104	4	1649039857
353	45	4	1649039857
104	78	1	1649039857
126	105	2	1649039857
29	54	2	1649039857
123	29	3	1649039857
256	97	1	1649039857
377	107	2	1649039857
28	52	2	1649039857
556	68	3	1649039857
438	78	4	1649039857
321	83	1	1649039857
104	33	1	1649039857
272	99	1	1649039857
526	67	2	1649039857
12	155	2	1649039857
272	157	4	1649039857
126	137	1	1649039857
622	147	4	1649039857
64	37	4	1649039857
581	140	1	1649039857
624	7	2	1649039857
202	21	2	1649039857
284	23	3	1649039857
327	37	4	1649039857
504	80	4	1649039857
112	98	4	1649039857
604	95	3	1649039857
130	19	2	1649039857
629	122	4	1649039857
573	54	4	1649039857
320	6	1	1649039857
308	4	4	1649039857
459	99	3	1649039857
104	11	3	1649039857
80	98	3	1649039857
585	10	2	1649039857
500	67	2	1649039857
591	47	2	1649039857
106	79	2	1649039857
631	93	2	1649039857
88	23	1	1649039857
5	151	1	1649039857
374	82	4	1649039857
449	11	2	1649039857
288	149	1	1649039857
248	123	1	1649039857
417	85	4	1649039857
379	76	1	1649039857
564	14	2	1649039857
589	155	4	1649039857
277	118	4	1649039857
136	85	1	1649039857
139	103	4	1649039857
253	25	4	1649039857
92	124	3	1649039857
80	125	3	1649039857
136	88	3	1649039857
176	39	1	1649039857
218	44	3	1649039857
132	66	1	1649039857
354	63	1	1649039857
311	3	3	1649039857
290	2	1	1649039857
94	3	2	1649039857
89	95	1	1649039857
197	14	1	1649039857
383	112	2	1649039857
400	84	1	1649039857
414	118	1	1649039857
455	59	4	1649039857
149	117	4	1649039857
124	31	3	1649039857
471	44	1	1649039857
169	67	2	1649039857
557	155	1	1649039857
570	106	3	1649039857
32	67	1	1649039857
604	108	1	1649039857
304	59	3	1649039857
410	19	2	1649039857
421	8	1	1649039857
80	143	1	1649039857
504	86	2	1649039857
214	152	3	1649039857
26	54	1	1649039857
14	131	3	1649039857
525	15	3	1649039857
387	53	1	1649039857
182	29	2	1649039857
336	132	1	1649039857
79	10	3	1649039857
602	68	3	1649039857
144	120	4	1649039857
28	30	4	1649039857
457	100	2	1649039857
426	47	2	1649039857
198	106	4	1649039857
287	10	4	1649039857
38	129	4	1649039857
113	32	4	1649039857
228	62	2	1649039857
308	44	1	1649039857
404	118	3	1649039857
140	30	1	1649039857
550	130	2	1649039857
488	36	1	1649039857
460	86	2	1649039857
75	30	3	1649039857
169	36	2	1649039857
320	1	3	1649039857
82	68	1	1649039857
315	35	2	1649039857
448	81	1	1649039857
263	127	3	1649039857
560	78	3	1649039857
357	75	3	1649039857
272	152	3	1649039857
76	113	1	1649039857
508	46	4	1649039857
340	159	2	1649039857
295	20	1	1649039857
347	82	2	1649039857
98	143	1	1649039857
612	143	4	1649039857
87	129	1	1649039857
395	29	4	1649039857
630	6	2	1649039857
365	85	2	1649039857
472	8	2	1649039857
139	75	2	1649039857
556	3	1	1649039857
202	58	1	1649039857
264	52	2	1649039857
189	58	1	1649039857
573	97	1	1649039857
46	103	4	1649039857
344	59	2	1649039857
166	122	2	1649039857
598	57	1	1649039857
524	13	2	1649039857
500	76	4	1649039857
617	10	4	1649039857
405	108	1	1649039857
460	16	2	1649039857
443	78	1	1649039857
524	37	2	1649039857
354	129	3	1649039857
577	29	2	1649039857
374	13	1	1649039857
585	123	1	1649039857
6	159	3	1649039857
170	94	1	1649039857
525	13	4	1649039857
346	44	2	1649039857
622	36	1	1649039857
262	122	1	1649039857
105	99	2	1649039857
621	100	3	1649039857
509	98	3	1649039857
59	12	3	1649039857
494	54	1	1649039857
162	133	2	1649039857
498	127	1	1649039857
354	135	2	1649039857
251	13	3	1649039857
429	155	1	1649039857
269	68	2	1649039857
549	33	1	1649039857
366	37	2	1649039857
563	23	3	1649039857
242	105	1	1649039857
237	95	4	1649039857
570	6	4	1649039857
183	78	4	1649039857
42	129	3	1649039857
116	69	4	1649039857
512	144	2	1649039857
593	54	1	1649039857
251	37	4	1649039857
130	31	3	1649039857
12	111	4	1649039857
345	5	4	1649039857
11	55	1	1649039857
376	71	1	1649039857
604	131	4	1649039857
298	1	2	1649039857
174	6	2	1649039857
451	13	4	1649039857
224	63	3	1649039857
560	131	3	1649039857
133	88	3	1649039857
619	147	1	1649039857
471	33	1	1649039857
379	131	4	1649039857
599	40	4	1649039857
591	45	4	1649039857
558	25	1	1649039857
522	111	4	1649039857
22	158	4	1649039857
95	133	1	1649039857
258	119	2	1649039857
165	28	1	1649039857
236	42	4	1649039857
475	139	4	1649039857
625	3	1	1649039857
46	90	1	1649039857
598	33	3	1649039857
152	81	4	1649039857
29	40	2	1649039857
137	77	2	1649039857
470	116	2	1649039857
611	17	2	1649039857
244	116	2	1649039857
278	131	4	1649039857
269	36	4	1649039857
465	26	1	1649039857
85	107	4	1649039857
96	55	1	1649039857
74	38	2	1649039857
197	27	2	1649039857
618	79	1	1649039857
257	14	3	1649039857
84	64	4	1649039857
598	72	2	1649039857
87	36	2	1649039857
164	120	2	1649039857
380	3	2	1649039857
604	1	1	1649039857
313	101	1	1649039857
445	21	2	1649039857
291	136	4	1649039857
386	139	4	1649039857
354	44	4	1649039857
352	91	4	1649039857
39	149	4	1649039857
398	29	4	1649039857
390	155	3	1649039857
147	38	2	1649039857
78	85	3	1649039857
259	81	3	1649039857
309	141	4	1649039857
260	57	1	1649039857
323	79	3	1649039857
569	51	4	1649039857
376	130	3	1649039857
511	128	1	1649039857
388	45	3	1649039857
222	56	4	1649039857
431	121	1	1649039857
354	42	2	1649039857
330	97	3	1649039857
199	36	4	1649039857
173	53	1	1649039857
512	65	1	1649039857
95	28	1	1649039857
370	66	3	1649039857
346	64	1	1649039857
393	66	3	1649039857
495	157	4	1649039857
266	95	2	1649039857
394	154	2	1649039857
181	120	2	1649039857
307	117	2	1649039857
363	152	1	1649039857
391	6	1	1649039857
186	120	1	1649039857
155	62	3	1649039857
463	129	1	1649039857
353	131	1	1649039857
80	151	1	1649039857
273	157	3	1649039857
207	56	2	1649039857
8	12	2	1649039857
627	131	4	1649039857
326	113	1	1649039857
437	40	4	1649039857
157	94	3	1649039857
20	71	1	1649039857
511	23	1	1649039857
499	55	2	1649039857
223	88	1	1649039857
81	37	2	1649039857
33	16	4	1649039857
54	59	1	1649039857
502	74	2	1649039857
156	70	4	1649039857
91	159	3	1649039857
150	32	2	1649039857
516	98	2	1649039857
121	42	4	1649039857
604	12	3	1649039857
83	25	4	1649039857
34	5	3	1649039857
106	54	1	1649039857
56	92	3	1649039857
560	35	3	1649039857
556	23	1	1649039857
468	140	4	1649039857
466	38	4	1649039857
596	4	3	1649039857
230	21	1	1649039857
222	28	4	1649039857
77	64	4	1649039857
423	92	3	1649039857
295	62	4	1649039857
57	49	4	1649039857
110	120	4	1649039857
606	44	2	1649039857
544	114	3	1649039857
372	107	1	1649039857
180	153	3	1649039857
581	39	3	1649039857
532	94	2	1649039857
174	35	3	1649039857
276	50	1	1649039857
117	19	2	1649039857
532	58	1	1649039857
150	126	2	1649039857
505	58	2	1649039857
391	1	3	1649039857
289	60	4	1649039857
612	96	2	1649039857
238	19	2	1649039857
606	5	1	1649039857
19	47	4	1649039857
6	72	2	1649039857
58	26	2	1649039857
150	74	4	1649039857
315	73	2	1649039857
111	127	4	1649039857
98	18	3	1649039857
577	154	2	1649039857
318	79	1	1649039857
427	123	3	1649039857
390	38	2	1649039857
237	1	3	1649039857
468	95	2	1649039857
621	18	4	1649039857
568	2	1	1649039857
427	15	2	1649039857
609	30	2	1649039857
188	39	4	1649039857
91	105	1	1649039857
231	7	2	1649039857
549	11	1	1649039857
243	147	2	1649039857
409	49	4	1649039857
463	120	4	1649039857
43	55	4	1649039857
215	54	3	1649039857
281	15	1	1649039857
81	112	1	1649039857
344	11	4	1649039857
99	159	1	1649039857
150	102	1	1649039857
372	113	1	1649039857
192	124	3	1649039857
303	65	2	1649039857
456	152	4	1649039857
599	63	1	1649039857
423	101	1	1649039857
7	28	2	1649039857
275	19	4	1649039857
339	112	1	1649039857
555	128	1	1649039857
284	29	4	1649039857
5	49	4	1649039857
445	73	4	1649039857
414	144	4	1649039857
123	138	1	1649039857
386	36	4	1649039857
330	107	1	1649039857
503	2	3	1649039857
546	36	3	1649039857
381	97	1	1649039857
54	39	4	1649039857
530	37	3	1649039857
314	144	4	1649039857
327	123	1	1649039857
387	140	3	1649039857
378	50	4	1649039857
512	98	1	1649039857
11	141	2	1649039857
425	153	1	1649039857
185	72	3	1649039857
425	40	2	1649039857
63	7	1	1649039857
69	28	3	1649039857
440	157	1	1649039857
570	90	2	1649039857
525	95	1	1649039857
445	153	4	1649039857
597	93	4	1649039857
43	55	1	1649039857
372	62	2	1649039857
368	39	1	1649039857
519	83	4	1649039857
570	8	3	1649039857
289	35	4	1649039857
458	101	3	1649039857
15	46	1	1649039857
31	23	3	1649039857
396	132	3	1649039857
82	2	2	1649039857
425	73	3	1649039857
404	92	1	1649039857
474	138	3	1649039857
573	114	4	1649039857
476	44	3	1649039857
65	5	2	1649039857
187	151	3	1649039857
207	19	2	1649039857
537	157	2	1649039857
4	83	2	1649039857
192	120	1	1649039857
283	96	3	1649039857
567	133	4	1649039857
298	121	2	1649039857
265	26	1	1649039857
286	109	3	1649039857
514	117	3	1649039857
281	32	1	1649039857
37	68	2	1649039857
505	101	2	1649039857
510	86	2	1649039857
39	114	1	1649039857
131	106	1	1649039857
393	58	1	1649039857
89	39	3	1649039857
505	29	3	1649039857
29	91	2	1649039857
377	15	4	1649039857
319	134	3	1649039857
93	77	1	1649039857
267	135	1	1649039857
179	6	3	1649039857
208	69	4	1649039857
578	111	4	1649039857
56	143	3	1649039857
44	93	4	1649039857
556	104	1	1649039857
357	82	4	1649039857
316	52	3	1649039857
287	92	4	1649039857
551	79	1	1649039857
187	126	3	1649039857
136	24	1	1649039857
362	85	1	1649039857
441	18	3	1649039857
165	77	2	1649039857
343	39	4	1649039857
273	3	3	1649039857
470	31	3	1649039857
409	141	4	1649039857
90	88	3	1649039857
551	69	1	1649039857
78	56	2	1649039857
601	44	1	1649039857
600	150	1	1649039857
88	135	4	1649039857
106	117	2	1649039857
200	100	3	1649039857
295	119	4	1649039857
